73;supply_node;2733.00;13.30;1882.00;1.13;0
73;supply_node;2628.00;11.80;1881.00;4.59;0
73;supply_node;2715.00;13.20;1879.00;1.36;0
73;supply_node;2685.00;12.12;1876.00;3.95;0
73;supply_node;2600.00;11.80;1872.00;1.24;0
73;supply_node;2788.00;11.60;1874.00;5.77;0
73;supply_node;2704.00;12.50;1861.00;0.02;0
73;supply_node;2675.00;11.35;1861.00;6.15;0
73;supply_node;2771.00;11.90;1858.00;4.07;0
73;supply_node;2564.00;10.73;1855.00;3.10;0
73;supply_node;2729.00;12.40;1852.00;2.49;0
73;supply_node;2713.00;11.95;1849.00;5.05;0
73;supply_node;2747.00;11.98;1849.00;3.12;0
73;supply_node;2695.00;11.95;1848.00;2.94;0
73;supply_node;2676.00;10.80;1846.00;5.88;0
73;supply_node;2600.00;11.00;1844.00;3.28;0
73;supply_node;2570.00;10.98;1842.00;1.47;0
73;supply_node;2634.00;10.93;1839.00;5.67;0
73;supply_node;2706.00;11.70;1837.00;0.60;0
73;supply_node;2742.00;11.05;1834.00;5.47;0
73;supply_node;2668.00;10.53;1833.00;1.78;0
73;supply_node;2592.00;10.30;1829.00;2.85;0
73;supply_node;2565.00;10.35;1829.00;2.66;0
73;supply_node;2644.00;10.15;1827.00;0.17;0
73;supply_node;2625.00;10.05;1826.00;0.61;0
73;supply_node;2697.00;10.85;1824.00;1.46;0
73;supply_node;2678.00;10.40;1823.00;1.61;0
73;supply_node;2760.00;10.75;1820.00;4.41;0
73;supply_node;2688.00;10.15;1814.00;1.82;0
73;supply_node;2722.00;10.45;1813.00;1.27;0
73;supply_node;2714.00;9.85;1803.00;3.14;0
73;supply_node;2799.00;9.98;1801.00;4.60;0
73;supply_node;2748.00;10.30;1798.00;4.64;0
73;supply_node;2771.00;9.90;1792.00;5.40;0
73;bunker;2732.00;12.62;1869.00;2.39;0
73;bunker;2773.00;11.55;1851.00;1.38;0
73;bunker;2638.00;11.15;1884.00;5.82;0
73;bunker;2669.00;11.00;1852.00;1.34;0
73;bunker;2731.00;11.82;1847.00;3.61;0
73;bunker;2611.00;10.12;1826.00;4.92;0
73;bunker;2611.00;11.10;1842.00;2.28;0
73;bunker;2752.00;11.25;1839.00;5.46;0
73;bunker;2735.00;13.15;1876.00;2.25;0
73;bunker;2574.00;10.65;1862.00;0.78;0
73;bunker;2680.00;12.00;1880.00;4.57;0
73;bunker;2793.00;11.45;1854.00;5.44;0
73;bunker;2692.00;10.53;1929.00;2.57;0
73;bunker;2648.00;11.55;1851.00;4.83;0
73;bunker;2700.00;12.80;1895.00;2.75;0
73;bunker;2669.00;11.35;1901.00;3.00;0
73;bunker;2710.00;11.65;1919.00;2.07;0
73;bunker;2719.00;11.35;1825.00;2.77;0
73;bunker;2768.00;10.80;1830.00;2.99;0
73;bunker;2717.00;11.85;1842.00;3.61;0
73;bunker;2606.00;12.05;1887.00;2.24;0
73;bunker;2635.00;11.93;1866.00;3.00;0
73;bunker;2691.00;11.48;1906.00;4.81;0
73;bunker;2607.00;11.68;1860.00;2.38;0
73;bunker;2615.00;11.40;1854.00;5.49;0
73;bunker;2615.00;12.10;1872.00;4.00;0
73;bunker;2766.00;12.30;1877.00;3.73;0
73;bunker;2802.00;11.62;1843.00;1.41;0
73;bunker;2684.00;11.88;1862.00;5.36;0
73;bunker;2699.00;10.00;1810.00;4.02;0
73;bunker;2711.00;9.88;1946.00;4.25;0
73;bunker;2765.00;12.10;1881.00;3.33;0
73;bunker;2677.00;10.57;1917.00;1.80;0
73;bunker;2737.00;10.80;1812.00;0.39;0
73;bunker;2658.00;10.30;1825.00;3.07;0
73;bunker;2752.00;12.03;1849.00;1.28;0
73;bunker;2704.00;12.45;1860.00;3.30;0
73;bunker;2742.00;13.15;1885.00;0.63;0
73;bunker;2761.00;10.80;1809.00;1.49;0
73;bunker;2543.00;10.00;1834.00;0.12;0
73;bunker;2599.00;12.05;1880.00;0.49;0
73;bunker;2723.00;12.90;1892.00;0.50;0
73;bunker;2729.00;12.65;1896.00;1.72;0
73;bunker;2674.00;11.20;1859.00;2.65;0
73;bunker;2670.00;11.28;1877.00;3.95;0
73;bunker;2723.00;13.07;1875.00;2.10;0
73;bunker;2662.00;10.95;1907.00;2.95;0
73;bunker;2689.00;11.80;1847.00;2.30;0
73;bunker;2733.00;11.15;1927.00;2.68;0
73;bunker;2658.00;10.80;1840.00;3.79;0
73;bunker;2775.00;11.80;1902.00;0.73;0
73;bunker;2711.00;12.90;1897.00;2.83;0
73;bunker;2758.00;12.30;1907.00;1.65;0
73;bunker;2770.00;11.88;1860.00;2.54;0
73;bunker;2692.00;10.10;1938.00;0.76;0
73;bunker;2735.00;10.20;1794.00;4.19;0
73;bunker;2802.00;10.85;1812.00;2.18;0
73;bunker;2678.00;9.93;1812.00;0.18;0
73;bunker;2566.00;10.70;1855.00;4.65;0
73;bunker;2698.00;10.03;1942.00;3.23;0
73;bunker;2722.00;12.50;1859.00;1.89;0
73;bunker;2650.00;11.03;1879.00;0.92;0
73;bunker;2693.00;13.10;1880.00;1.76;0
73;bunker;2677.00;11.82;1883.00;4.52;0
73;bunker;2579.00;10.43;1829.00;2.26;0
73;bunker;2580.00;10.95;1843.00;5.55;0
73;bunker;2800.00;10.82;1824.00;0.99;0
73;bunker;2634.00;11.55;1879.00;2.22;0
73;bunker;2696.00;11.43;1836.00;6.21;0
73;bunker;2727.00;11.65;1917.00;2.34;0
73;bunker;2750.00;12.25;1911.00;1.28;0
73;bunker;2724.00;11.53;1832.00;5.03;0
73;bunker;2769.00;10.65;1926.00;4.36;0
73;bunker;2792.00;9.78;1793.00;0.72;0
73;bunker;2759.00;12.53;1866.00;5.50;0
73;bunker;2765.00;11.28;1918.00;1.41;0
73;bunker;2671.00;10.68;1843.00;3.72;0
73;bunker;2793.00;11.10;1840.00;3.06;0
73;bunker;2791.00;11.23;1883.00;1.08;0
73;bunker;2797.00;10.68;1811.00;3.02;0
73;bunker;2654.00;10.65;1924.00;2.43;0
73;bunker;2713.00;10.00;1942.00;4.63;0
73;bunker;2755.00;10.80;1811.00;1.87;0
73;bunker;2737.00;11.40;1925.00;6.02;0
73;bunker;2660.00;11.03;1877.00;4.01;0
73;bunker;2753.00;10.88;1932.00;0.04;0
73;bunker;2632.00;11.00;1892.00;2.60;0
73;bunker;2722.00;9.95;1947.00;2.51;0
73;bunker;2739.00;10.30;1941.00;0.08;0
73;bunker;2601.00;10.82;1838.00;0.97;0
73;bunker;2767.00;10.18;1936.00;4.11;0
73;bunker;2568.00;10.90;1836.00;5.13;0
73;bunker;2632.00;11.60;1847.00;1.68;0
73;bunker;2699.00;11.82;1840.00;5.31;0
73;bunker;2756.00;9.80;1785.00;0.93;0
73;bunker;2742.00;11.15;1837.00;3.68;0
73;bunker;2673.00;10.48;1833.00;1.64;0
73;bunker;2593.00;10.85;1837.00;5.07;0
73;bunker;2561.00;10.35;1831.00;3.90;0
73;bunker;2645.00;10.20;1828.00;1.09;0
73;bunker;2626.00;10.45;1831.00;2.26;0
73;bunker;2700.00;11.32;1832.00;5.07;0
73;bunker;2678.00;10.48;1826.00;3.52;0
73;bunker;2765.00;10.88;1823.00;1.16;0
73;bunker;2693.00;10.40;1816.00;6.00;0
73;bunker;2730.00;10.60;1812.00;0.24;0
73;bunker;2708.00;9.98;1805.00;3.16;0
73;bunker;2806.00;10.30;1802.00;1.67;0
73;bunker;2743.00;10.15;1797.00;5.03;0
73;bunker;2778.00;9.93;1791.00;6.03;0
73;coastal_bunker;2765.00;9.73;1784.00;1.01;0
73;coastal_bunker;2579.00;9.88;1822.00;0.32;0
73;coastal_bunker;2661.00;9.50;1810.00;-0.79;0
73;coastal_bunker;2674.00;9.50;1805.00;0.67;0
73;coastal_bunker;2700.00;9.78;1951.00;-3.55;0
73;coastal_bunker;2740.00;9.85;1945.00;-3.14;0
73;coastal_bunker;2736.00;9.50;1787.00;-0.14;0
73;coastal_bunker;2757.00;9.85;1945.00;-2.82;0
73;coastal_bunker;2735.00;9.85;1945.00;-4.43;0
73;coastal_bunker;2604.00;9.50;1822.00;0.24;0
73;coastal_bunker;2540.00;9.50;1838.00;-1.48;0
73;coastal_bunker;2789.00;9.50;1791.00;0.38;0
73;coastal_bunker;2701.00;9.50;1805.00;-0.46;0
73;coastal_bunker;2707.00;9.75;1950.00;-2.68;0
73;coastal_bunker;2812.00;9.50;1795.00;0.13;0
73;coastal_bunker;2590.00;9.50;1822.00;0.00;0
73;coastal_bunker;2564.00;9.57;1823.00;-0.52;0
73;coastal_bunker;2640.00;9.50;1822.00;-0.67;0
73;coastal_bunker;2629.00;9.50;1822.00;0.64;0
73;coastal_bunker;2688.00;9.50;1805.00;-0.11;0
73;coastal_bunker;2714.00;9.57;1798.00;-0.64;0
73;coastal_bunker;2799.00;9.55;1795.00;0.79;0
73;coastal_bunker;2748.00;9.50;1787.00;-0.27;0
73;coastal_bunker;2774.00;9.50;1787.00;0.20;0
73;stronghold_network;2768.00;12.35;1897.00;1.62;0
73;dockyard;2672.00;9.50;1805.00;0.67;0
73;anti_air_building;2741.00;12.40;1862.00;5.78;0
73;anti_air_building;2735.00;10.93;1817.00;2.15;0
73;anti_air_building;2736.00;11.82;1916.00;2.45;0
73;synthetic_refinery;2711.00;12.70;1901.00;6.09;0
73;fuel_silo;2751.00;10.85;1807.00;5.54;0
73;radar_station;2808.00;11.03;1829.00;0.70;0
73;naval_supply_hub;2742.00;9.85;1945.00;-3.14;0
73;naval_supply_hub;2598.00;9.50;1822.00;-1.19;0
73;naval_supply_hub;2704.00;9.50;1803.00;-0.46;0
73;naval_supply_hub;2655.00;9.50;1816.00;-0.79;0
73;naval_supply_hub;2674.00;9.50;1805.00;0.67;0
73;naval_supply_hub;2699.00;9.80;1951.00;-3.55;0
73;naval_supply_hub;2756.00;9.50;1782.00;-0.20;0
73;naval_supply_hub;2759.00;9.80;1945.00;-2.82;0
73;naval_supply_hub;2544.00;9.50;1828.00;-0.42;0
73;naval_supply_hub;2723.00;9.85;1950.00;-2.76;0
73;naval_supply_hub;2784.00;9.57;1789.00;0.38;0
73;naval_supply_hub;2584.00;9.50;1822.00;0.32;0
73;naval_supply_hub;2595.00;9.50;1822.00;0.00;0
73;naval_supply_hub;2718.00;9.82;1950.00;-3.93;0
73;naval_supply_hub;2739.00;9.50;1787.00;-0.14;0
73;naval_supply_hub;2555.00;9.53;1823.00;-0.52;0
73;naval_supply_hub;2639.00;9.50;1822.00;-0.67;0
73;naval_supply_hub;2625.00;9.50;1822.00;0.64;0
73;naval_supply_hub;2814.00;9.50;1795.00;0.13;0
73;naval_supply_hub;2688.00;9.50;1805.00;-0.11;0
73;naval_supply_hub;2715.00;9.50;1796.00;-0.64;0
73;naval_supply_hub;2798.00;9.80;1795.00;0.79;0
73;naval_supply_hub;2744.00;9.50;1787.00;-0.27;0
73;naval_supply_hub;2772.00;9.50;1787.00;0.20;0
73;naval_headquarters;2712.00;9.70;1950.00;-2.68;0
73;naval_headquarters;2553.00;9.50;1823.00;-0.42;0
73;naval_headquarters;2732.00;9.50;1787.00;-0.14;0
73;naval_headquarters;2702.00;9.78;1950.00;-3.55;0
73;naval_headquarters;2593.00;9.50;1822.00;0.00;0
73;naval_headquarters;2597.00;9.50;1822.00;-1.19;0
73;naval_headquarters;2787.00;9.50;1791.00;0.38;0
73;naval_headquarters;2659.00;9.60;1813.00;-0.79;0
73;naval_headquarters;2755.00;9.53;1784.00;-0.20;0
73;naval_headquarters;2700.00;9.50;1805.00;-0.46;0
73;naval_headquarters;2741.00;9.85;1945.00;-3.14;0
73;naval_headquarters;2567.00;9.50;1822.00;-0.52;0
73;naval_headquarters;2726.00;9.88;1947.00;-2.76;0
73;naval_headquarters;2643.00;9.50;1822.00;-0.67;0
73;naval_headquarters;2582.00;9.50;1822.00;0.32;0
73;naval_headquarters;2621.00;9.50;1822.00;0.64;0
73;naval_headquarters;2667.00;9.50;1805.00;-0.88;0
73;naval_headquarters;2686.00;9.50;1805.00;-0.11;0
73;naval_headquarters;2716.00;9.50;1795.00;-0.64;0
73;naval_headquarters;2811.00;9.50;1796.00;0.79;0
73;naval_headquarters;2814.00;9.85;1796.00;0.13;0
73;naval_headquarters;2743.00;9.50;1787.00;-0.27;0
73;naval_headquarters;2773.00;9.50;1787.00;0.20;0
73;naval_headquarters;2764.00;9.75;1947.00;-2.82;0
73;nuclear_reactor_spawn;2715.00;12.62;1866.00;6.22;0
73;special_project_facility_spawn;2686.00;11.07;1838.00;1.63;0
73;special_project_facility_spawn;2651.00;11.60;1859.00;0.41;0
73;special_project_facility_spawn;2749.00;10.53;1939.00;2.14;0
73;special_project_facility_spawn;2694.00;10.18;1937.00;1.21;0
73;special_project_facility_spawn;2706.00;10.82;1931.00;1.81;0
73;special_project_facility_spawn;2622.00;11.00;1839.00;3.45;0
73;special_project_facility_spawn;2595.00;11.25;1861.00;1.75;0
73;special_project_facility_spawn;2660.00;10.90;1842.00;0.85;0
73;special_project_facility_spawn;2791.00;10.45;1811.00;0.20;0
73;special_project_facility_spawn;2654.00;11.03;1915.00;6.11;0
73;special_project_facility_spawn;2660.00;11.18;1857.00;2.90;0
73;special_project_facility_spawn;2762.00;12.55;1877.00;2.01;0
73;special_project_facility_spawn;2587.00;10.85;1835.00;3.33;0
73;special_project_facility_spawn;2620.00;11.45;1854.00;4.16;0
73;special_project_facility_spawn;2756.00;12.20;1909.00;1.27;0
73;special_project_facility_spawn;2550.00;9.88;1829.00;1.19;0
73;special_project_facility_spawn;2740.00;12.12;1913.00;5.82;0
73;special_project_facility_spawn;2621.00;12.05;1882.00;0.94;0
73;special_project_facility_spawn;2795.00;11.68;1873.00;4.07;0
73;special_project_facility_spawn;2680.00;10.12;1926.00;2.63;0
73;special_project_facility_spawn;2764.00;11.45;1917.00;0.56;0
73;special_project_facility_spawn;2695.00;11.60;1907.00;6.28;0
73;special_project_facility_spawn;2746.00;12.90;1883.00;0.47;0
73;special_project_facility_spawn;2774.00;10.95;1840.00;1.96;0
73;special_project_facility_spawn;2757.00;12.60;1897.00;4.50;0
73;special_project_facility_spawn;2752.00;12.80;1871.00;2.65;0
73;special_project_facility_spawn;2711.00;11.05;1824.00;3.31;0
73;special_project_facility_spawn;2732.00;11.05;1928.00;5.11;0
73;special_project_facility_spawn;2769.00;12.05;1891.00;6.26;0
73;special_project_facility_spawn;2717.00;11.95;1846.00;1.82;0
73;special_project_facility_spawn;2724.00;12.48;1867.00;0.71;0
73;special_project_facility_spawn;2733.00;9.82;1789.00;2.37;0
73;special_project_facility_spawn;2813.00;10.55;1805.00;5.42;0
73;special_project_facility_spawn;2706.00;10.50;1935.00;3.73;0
73;special_project_facility_spawn;2735.00;13.20;1880.00;4.02;0
73;special_project_facility_spawn;2719.00;12.28;1907.00;4.67;0
73;special_project_facility_spawn;2667.00;11.05;1886.00;4.98;0
73;special_project_facility_spawn;2562.00;10.73;1855.00;1.00;0
73;special_project_facility_spawn;2793.00;10.85;1823.00;3.33;0
73;special_project_facility_spawn;2668.00;10.00;1810.00;5.21;0
73;special_project_facility_spawn;2583.00;10.03;1826.00;5.69;0
73;special_project_facility_spawn;2598.00;11.75;1874.00;3.97;0
73;special_project_facility_spawn;2698.00;11.10;1923.00;5.04;0
73;special_project_facility_spawn;2640.00;11.45;1850.00;4.85;0
73;special_project_facility_spawn;2753.00;10.05;1793.00;5.48;0
73;special_project_facility_spawn;2682.00;11.90;1892.00;3.40;0
73;special_project_facility_spawn;2759.00;11.60;1919.00;0.88;0
73;special_project_facility_spawn;2784.00;10.88;1836.00;1.35;0
73;special_project_facility_spawn;2708.00;12.50;1860.00;2.05;0
73;special_project_facility_spawn;2740.00;10.65;1937.00;6.15;0
73;special_project_facility_spawn;2803.00;11.53;1840.00;3.82;0
73;special_project_facility_spawn;2659.00;11.15;1889.00;3.23;0
73;special_project_facility_spawn;2730.00;11.05;1825.00;5.43;0
73;special_project_facility_spawn;2793.00;9.78;1793.00;2.14;0
73;special_project_facility_spawn;2776.00;10.35;1811.00;2.21;0
73;special_project_facility_spawn;2630.00;10.80;1903.00;3.28;0
73;special_project_facility_spawn;2676.00;10.93;1910.00;5.09;0
73;special_project_facility_spawn;2762.00;9.88;1943.00;4.72;0
73;special_project_facility_spawn;2709.00;13.20;1891.00;5.06;0
73;special_project_facility_spawn;2783.00;10.50;1828.00;5.66;0
73;special_project_facility_spawn;2757.00;10.88;1809.00;6.02;0
73;special_project_facility_spawn;2784.00;11.60;1853.00;4.86;0
73;special_project_facility_spawn;2625.00;12.00;1873.00;4.34;0
73;special_project_facility_spawn;2729.00;12.57;1863.00;1.75;0
73;special_project_facility_spawn;2720.00;13.20;1890.00;5.45;0
73;special_project_facility_spawn;2682.00;11.95;1876.00;5.12;0
73;special_project_facility_spawn;2670.00;11.10;1861.00;5.99;0
73;special_project_facility_spawn;2703.00;12.90;1873.00;5.12;0
73;special_project_facility_spawn;2619.00;11.82;1888.00;6.10;0
73;special_project_facility_spawn;2732.00;12.25;1907.00;4.30;0
73;special_project_facility_spawn;2654.00;11.32;1909.00;3.58;0
73;special_project_facility_spawn;2775.00;11.53;1886.00;0.89;0
73;special_project_facility_spawn;2642.00;11.95;1864.00;0.99;0
73;special_project_facility_spawn;2720.00;11.60;1839.00;3.16;0
73;special_project_facility_spawn;2582.00;10.88;1856.00;3.93;0
73;special_project_facility_spawn;2698.00;12.90;1896.00;4.92;0
73;special_project_facility_spawn;2610.00;9.85;1823.00;1.65;0
73;special_project_facility_spawn;2696.00;12.40;1866.00;5.74;0
73;special_project_facility_spawn;2713.00;13.10;1885.00;3.00;0
73;special_project_facility_spawn;2743.00;12.30;1856.00;2.21;0
73;special_project_facility_spawn;2671.00;11.25;1883.00;1.45;0
73;special_project_facility_spawn;2640.00;11.05;1889.00;0.52;0
73;special_project_facility_spawn;2740.00;12.40;1858.00;4.72;0
73;special_project_facility_spawn;2757.00;11.38;1841.00;0.66;0
73;special_project_facility_spawn;2708.00;9.80;1948.00;0.82;0
73;special_project_facility_spawn;2690.00;9.80;1806.00;2.83;0
73;special_project_facility_spawn;2695.00;11.68;1844.00;6.14;0
73;special_project_facility_spawn;2765.00;12.23;1867.00;2.45;0
73;special_project_facility_spawn;2727.00;9.90;1945.00;1.95;0
73;special_project_facility_spawn;2681.00;10.93;1846.00;3.76;0
73;special_project_facility_spawn;2604.00;10.80;1838.00;4.11;0
73;special_project_facility_spawn;2665.00;10.10;1816.00;1.45;0
73;special_project_facility_spawn;2576.00;10.90;1837.00;1.70;0
73;special_project_facility_spawn;2636.00;10.45;1832.00;5.72;0
73;special_project_facility_spawn;2700.00;11.57;1836.00;1.84;0
73;special_project_facility_spawn;2744.00;11.00;1832.00;0.21;0
73;special_project_facility_spawn;2670.00;10.70;1839.00;4.64;0
73;special_project_facility_spawn;2592.00;10.82;1836.00;3.68;0
73;special_project_facility_spawn;2563.00;10.68;1834.00;3.33;0
73;special_project_facility_spawn;2638.00;10.18;1828.00;5.40;0
73;special_project_facility_spawn;2626.00;10.03;1825.00;2.61;0
73;special_project_facility_spawn;2696.00;10.60;1819.00;2.37;0
73;special_project_facility_spawn;2677.00;10.40;1821.00;0.83;0
73;special_project_facility_spawn;2756.00;11.00;1826.00;4.48;0
73;special_project_facility_spawn;2685.00;9.80;1806.00;1.33;0
73;special_project_facility_spawn;2727.00;10.40;1810.00;4.35;0
73;special_project_facility_spawn;2718.00;10.00;1805.00;0.59;0
73;special_project_facility_spawn;2800.00;9.95;1800.00;2.18;0
73;special_project_facility_spawn;2744.00;10.78;1806.00;5.71;0
73;special_project_facility_spawn;2778.00;9.85;1789.00;1.17;0
73;naval_base_spawn;2726.00;9.88;1947.00;-2.76;12134
73;naval_base_spawn;2738.00;9.50;1787.00;-0.14;11234
73;naval_base_spawn;2715.00;9.78;1949.00;-3.93;12134
73;naval_base_spawn;2756.00;9.55;1783.00;-0.20;19012
73;naval_base_spawn;2588.00;9.50;1822.00;0.00;18047
73;naval_base_spawn;2547.00;9.50;1827.00;-0.42;14797
73;naval_base_spawn;2697.00;9.78;1954.00;-3.55;18892
73;naval_base_spawn;2759.00;9.80;1945.00;-2.82;15480
73;naval_base_spawn;2581.00;9.50;1822.00;0.32;18047
73;naval_base_spawn;2699.00;9.50;1805.00;-0.46;15470
73;naval_base_spawn;2664.00;9.50;1807.00;-0.79;18989
73;naval_base_spawn;2684.00;9.50;1805.00;0.67;15347
73;naval_base_spawn;2812.00;9.50;1795.00;0.13;16418
73;naval_base_spawn;2740.00;9.85;1945.00;-3.14;15480
73;naval_base_spawn;2598.00;9.50;1822.00;-1.19;18047
73;naval_base_spawn;2783.00;9.80;1789.00;0.38;19005
73;naval_base_spawn;2557.00;9.50;1822.00;-0.52;14797
73;naval_base_spawn;2641.00;9.50;1822.00;-0.67;17261
73;naval_base_spawn;2633.00;9.50;1822.00;0.64;17261
73;naval_base_spawn;2687.00;9.50;1805.00;-0.11;15347
73;naval_base_spawn;2713.00;9.55;1800.00;-0.64;15470
73;naval_base_spawn;2811.00;9.50;1796.00;0.79;16418
73;naval_base_spawn;2743.00;9.50;1787.00;-0.27;19012
73;naval_base_spawn;2778.00;9.50;1787.00;0.95;19005
73;floating_harbor;2693.87;9.50;1798.74;-3.61;2936
73;floating_harbor;3045.08;9.50;1697.27;-3.42;3789
73;floating_harbor;2544.16;9.50;1820.60;-3.56;4446
73;floating_harbor;2609.70;9.50;1815.21;-2.90;4543
73;floating_harbor;2652.05;9.50;1809.05;-3.93;4955
73;floating_harbor;2580.21;9.50;1814.36;-2.82;5014
73;floating_harbor;2755.63;9.50;1777.14;-3.34;5151
73;floating_harbor;2790.60;9.50;1783.50;-2.76;6428
73;floating_harbor;2720.95;9.50;1954.95;-0.79;7668
73;floating_harbor;2757.79;9.50;1951.64;0.32;7699
73;floating_harbor;2592.00;9.50;1815.00;-3.14;8202
73;floating_harbor;2557.53;9.50;1815.92;-3.66;8209
73;floating_harbor;2635.63;9.50;1816.53;-3.82;8217
73;floating_harbor;2632.20;9.50;1816.40;-2.50;8223
73;floating_harbor;2686.23;9.50;1798.04;-3.25;8267
73;floating_harbor;2706.80;9.50;1793.40;-3.79;8323
73;floating_harbor;2808.95;9.50;1791.05;-2.36;8338
73;floating_harbor;2743.16;9.50;1780.25;-3.41;8343
73;floating_harbor;2773.37;9.50;1780.14;-2.94;8376
73;floating_harbor;3004.94;9.50;1740.08;-3.29;8511
73;floating_harbor;3011.00;9.50;1739.00;1.57;8617
73;floating_harbor;3025.87;9.50;1722.74;-3.61;8639
73;floating_harbor;3030.74;9.50;1715.87;-4.25;8689
73;floating_harbor;3068.21;9.50;1700.36;-2.82;8716
74;arms_factory;4239.00;11.20;1818.00;1.41;0
74;arms_factory;4125.00;11.10;1759.00;1.11;0
74;arms_factory;4231.00;11.12;1820.00;3.83;0
74;arms_factory;4125.00;10.53;1696.00;4.00;0
74;arms_factory;4161.00;10.15;1937.00;4.79;0
74;arms_factory;4110.00;10.53;1807.00;3.42;0
74;industrial_complex;4132.00;11.10;1793.00;5.39;0
74;industrial_complex;4152.00;11.20;1875.00;2.90;0
74;industrial_complex;4199.00;11.40;1774.00;4.45;0
74;industrial_complex;4106.00;11.20;1754.00;5.73;0
74;industrial_complex;4132.00;10.00;1940.00;0.15;0
74;industrial_complex;4147.00;10.70;1733.00;0.76;0
74;air_base;4163.00;11.20;1897.00;5.43;0
74;supply_node;4277.00;10.25;1828.00;4.01;0
74;supply_node;4087.00;9.93;1693.00;5.80;0
74;supply_node;4160.00;10.85;1819.00;3.89;0
74;supply_node;4269.00;10.05;1779.00;4.43;0
74;supply_node;4121.00;10.30;1695.00;5.16;0
74;supply_node;4154.00;9.80;1933.00;3.45;0
74;supply_node;4130.00;11.20;1783.00;5.34;0
74;supply_node;4168.00;11.03;1859.00;4.49;0
74;supply_node;4172.00;11.60;1830.00;6.19;0
74;supply_node;4106.00;9.95;1846.00;1.06;0
74;supply_node;4256.00;9.80;1753.00;5.37;0
74;supply_node;4181.00;11.05;1882.00;0.66;0
74;supply_node;4163.00;11.05;1790.00;1.01;0
74;supply_node;4284.00;9.80;1794.00;4.58;0
74;supply_node;4167.00;11.30;1898.00;4.61;0
74;supply_node;4016.00;10.40;1796.00;2.97;0
74;supply_node;4126.00;10.80;1800.00;3.98;0
74;supply_node;4229.00;11.05;1812.00;1.21;0
74;supply_node;4117.00;10.90;1813.00;0.55;0
74;supply_node;4073.00;10.10;1717.00;2.30;0
74;supply_node;4196.00;11.60;1779.00;4.92;0
74;supply_node;4040.00;10.95;1775.00;0.46;0
74;supply_node;4230.00;10.80;1791.00;0.35;0
74;supply_node;4043.00;11.40;1751.00;0.35;0
74;supply_node;4212.00;10.10;1753.00;1.81;0
74;supply_node;4244.00;10.65;1774.00;3.22;0
74;supply_node;4130.00;10.90;1824.00;2.76;0
74;supply_node;4190.00;10.32;1726.00;2.96;0
74;supply_node;4126.00;11.32;1764.00;3.39;0
74;supply_node;4308.00;10.00;1820.00;3.85;0
74;supply_node;4191.00;10.30;1865.00;3.95;0
74;supply_node;4182.00;11.45;1788.00;1.93;0
74;supply_node;4043.00;9.90;1792.00;3.82;0
74;supply_node;4229.00;10.45;1772.00;0.26;0
74;supply_node;4125.00;10.95;1877.00;3.88;0
74;supply_node;4175.00;11.60;1807.00;1.18;0
74;supply_node;4235.00;11.10;1832.00;3.48;0
74;supply_node;4246.00;11.10;1812.00;5.87;0
74;supply_node;4080.00;10.50;1734.00;4.71;0
